timestamp,symbol,price
2013-10-14 12:00:00,AAPL,4316.2533539013175
2013-10-14 13:00:00,AAPL,4328.257535045668
2013-10-14 14:00:00,AAPL,4365.871188925627
2013-10-14 15:00:00,AAPL,4366.626186375803
2013-10-15 10:00:00,AAPL,4297.716040653581
2013-10-15 11:00:00,AAPL,4315.2093656966545
2013-10-15 12:00:00,AAPL,4313.714536462532
2013-10-15 13:00:00,AAPL,4307.830132748923
2013-10-15 14:00:00,AAPL,4285.1945578009045
2013-10-15 15:00:00,AAPL,4289.773050972432
2013-10-16 10:00:00,AAPL,4312.561351770605
2013-10-16 11:00:00,AAPL,4417.78522458916
2013-10-16 12:00:00,AAPL,4423.635241023934
2013-10-16 13:00:00,AAPL,4491.88853467133
2013-10-16 14:00:00,AAPL,4508.888961725437
2013-10-16 15:00:00,AAPL,4505.30454324164
2013-10-17 10:00:00,AAPL,4512.904525657187
2013-10-17 11:00:00,AAPL,4458.995879323222
2013-10-17 12:00:00,AAPL,4473.549675009142
2013-10-17 13:00:00,AAPL,4386.192565341105
2013-10-17 14:00:00,AAPL,4349.386888522163
2013-10-17 15:00:00,AAPL,4355.037934943375
2013-10-18 10:00:00,AAPL,4408.229538523858
2013-10-18 11:00:00,AAPL,4472.64245690357
2013-10-18 12:00:00,AAPL,4462.967581729867
2013-10-18 13:00:00,AAPL,4470.816682831417
2013-10-18 14:00:00,AAPL,4515.946139976137
2013-10-18 15:00:00,AAPL,4457.195622205856
2013-10-21 10:00:00,AAPL,4476.1677126355935
2013-10-21 11:00:00,AAPL,4440.150758056691
2013-10-21 12:00:00,AAPL,4433.414612056843
2013-10-21 13:00:00,AAPL,4413.993553793411
2013-10-21 14:00:00,AAPL,4434.138864012062
2013-10-21 15:00:00,AAPL,4459.499167499283
2013-10-22 10:00:00,AAPL,4500.314360466631
2013-10-22 11:00:00,AAPL,4516.915008159619
2013-10-22 12:00:00,AAPL,4525.580146939282
2013-10-22 13:00:00,AAPL,4611.190267535251
2013-10-22 14:00:00,AAPL,4542.3405802003035
2013-10-22 15:00:00,AAPL,4620.941739805306
2013-10-23 10:00:00,AAPL,4608.490232596798
2013-10-23 11:00:00,AAPL,4635.802025717092
2013-10-23 12:00:00,AAPL,4621.653881653563
2013-10-23 13:00:00,AAPL,4590.216578324266
2013-10-23 14:00:00,AAPL,4613.436295713316
2013-10-23 15:00:00,AAPL,4662.6980570587375
2013-10-24 10:00:00,AAPL,4685.742287665711
2013-10-24 11:00:00,AAPL,4661.341044262971
2013-10-24 12:00:00,AAPL,4833.7215832653565
2013-10-24 13:00:00,AAPL,4892.984388938501
2013-10-24 14:00:00,AAPL,4939.85433960508
2013-10-24 15:00:00,AAPL,4923.433744128733
2013-10-25 10:00:00,AAPL,4893.728780295395
2013-10-25 11:00:00,AAPL,4881.029466693061
2013-10-25 12:00:00,AAPL,4935.0865925642165
2013-10-25 13:00:00,AAPL,4887.418138326157
2013-10-25 14:00:00,AAPL,4836.4555964164465
2013-10-25 15:00:00,AAPL,4863.593718949549
2013-10-28 10:00:00,AAPL,4880.118866438375
2013-10-28 11:00:00,AAPL,4843.6396991226975
2013-10-28 12:00:00,AAPL,4792.03136598969
2013-10-28 13:00:00,AAPL,4862.40599551481
2013-10-28 14:00:00,AAPL,4880.772080016143
2013-10-28 15:00:00,AAPL,4815.63570179998
2013-10-29 10:00:00,AAPL,4754.691460311082
2013-10-29 11:00:00,AAPL,4738.481315269039
2013-10-29 12:00:00,AAPL,4774.289202877505
2013-10-29 13:00:00,AAPL,4803.74197745731
2013-10-29 14:00:00,AAPL,4859.385444691809
2013-10-29 15:00:00,AAPL,4788.458197310401
2013-10-30 10:00:00,AAPL,4800.148942070198
2013-10-30 11:00:00,AAPL,4870.058991929159
2013-10-30 12:00:00,AAPL,4936.388878606809
2013-10-30 13:00:00,AAPL,4955.128830141418
2013-10-30 14:00:00,AAPL,5073.867526601347
2013-10-30 15:00:00,AAPL,5105.8972933523055
2013-10-31 10:00:00,AAPL,5160.449406849248
2013-10-31 11:00:00,AAPL,5163.776281026855
2013-10-31 12:00:00,AAPL,5124.6303536742635
2013-10-31 13:00:00,AAPL,5080.99091361283
2013-10-31 14:00:00,AAPL,5091.245298083072
2013-10-31 15:00:00,AAPL,5081.504790773846
2013-11-01 10:00:00,AAPL,4993.422666176393
2013-11-01 11:00:00,AAPL,4943.450869166238
2013-11-01 12:00:00,AAPL,4928.7214226183305
2013-11-01 13:00:00,AAPL,4965.690701165594
2013-11-01 14:00:00,AAPL,4965.885663662562
2013-11-01 15:00:00,AAPL,4963.300887427474
2013-11-04 10:00:00,AAPL,4915.541372912798
2013-11-04 11:00:00,AAPL,4917.663677462203
2013-11-04 12:00:00,AAPL,4983.959052652329
2013-11-04 13:00:00,AAPL,4992.717330807334
2013-11-04 14:00:00,AAPL,4919.009460185627
2013-11-04 15:00:00,AAPL,4858.802231244943
2013-11-05 10:00:00,AAPL,4888.4723012009945
2013-11-05 11:00:00,AAPL,4878.4945922603665
2013-11-05 12:00:00,AAPL,4875.832625206278
2013-11-05 13:00:00,AAPL,4847.017382181361
2013-11-05 14:00:00,AAPL,4872.453773605353
2013-11-05 15:00:00,AAPL,4858.785395322097
2013-11-06 10:00:00,AAPL,4850.6967566799585
2013-11-06 11:00:00,AAPL,4810.54374239492
2013-11-06 12:00:00,AAPL,4856.058180617914
2013-11-06 13:00:00,AAPL,4846.300871100614
2013-11-06 14:00:00,AAPL,4876.8255701630005
2013-11-06 15:00:00,AAPL,4819.926093478469
2013-11-07 10:00:00,AAPL,4905.207647800318
2013-11-07 11:00:00,AAPL,4969.261146646884
2013-11-07 12:00:00,AAPL,4876.233946803503
2013-11-07 13:00:00,AAPL,4838.253531271102
2013-11-07 14:00:00,AAPL,4862.3903515158445
2013-11-07 15:00:00,AAPL,4799.601397662603
2013-11-08 10:00:00,AAPL,4794.248313953226
2013-11-08 11:00:00,AAPL,4815.708839912656
2013-11-08 12:00:00,AAPL,4807.782649644719
2013-11-08 13:00:00,AAPL,4834.725613608948
2013-11-08 14:00:00,AAPL,4802.2813114196015
2013-11-08 15:00:00,AAPL,4696.648939392742
2013-11-11 10:00:00,AAPL,4743.951394288923
2013-11-11 11:00:00,AAPL,4791.428356369937
2013-11-11 12:00:00,AAPL,4913.8852829260695
2013-11-11 13:00:00,AAPL,4807.576272642781
2013-11-11 14:00:00,AAPL,4844.777810730128
2013-11-11 15:00:00,AAPL,4751.282413568382
2013-11-12 10:00:00,AAPL,4836.442821243227
2013-11-12 11:00:00,AAPL,4861.067988863074
2013-11-12 12:00:00,AAPL,4815.976729540685
2013-11-12 13:00:00,AAPL,4854.669866814368
2013-11-12 14:00:00,AAPL,4828.861138626845
2013-11-12 15:00:00,AAPL,4844.358401744248
2013-11-13 10:00:00,AAPL,4855.317125226823
2013-11-13 11:00:00,AAPL,4941.733103181782
2013-11-13 12:00:00,AAPL,5033.247285333994
2013-11-13 13:00:00,AAPL,5004.275793253141
2013-11-13 14:00:00,AAPL,5058.519046103008
2013-11-13 15:00:00,AAPL,5077.515988606329
2013-11-14 10:00:00,AAPL,5007.2924642201815
2013-11-14 11:00:00,AAPL,4973.54596180019
2013-11-14 12:00:00,AAPL,5092.121390692032
2013-11-14 13:00:00,AAPL,5111.39859241824
2013-11-14 14:00:00,AAPL,5163.7902773045635
2013-11-14 15:00:00,AAPL,5153.883027973776
2013-11-15 10:00:00,AAPL,5127.155374225893
2013-11-15 11:00:00,AAPL,5129.579271745665
2013-11-15 12:00:00,AAPL,5116.970690619447
2013-11-15 13:00:00,AAPL,5042.137365544179
2013-11-15 14:00:00,AAPL,4992.799717604493
2013-11-15 15:00:00,AAPL,5029.274118302596
2013-11-18 10:00:00,AAPL,5011.166670398904
2013-11-18 11:00:00,AAPL,5013.457541693965
2013-11-18 12:00:00,AAPL,5026.254304613771
2013-11-18 13:00:00,AAPL,5043.022154195242
2013-11-18 14:00:00,AAPL,5102.197487125921
2013-11-18 15:00:00,AAPL,5047.45607382417
2013-11-19 10:00:00,AAPL,5077.336920270993
2013-11-19 11:00:00,AAPL,5116.840576995246
2013-11-19 12:00:00,AAPL,5168.56812407199
2013-11-19 13:00:00,AAPL,5097.073316869853
2013-11-19 14:00:00,AAPL,5111.100319539078
2013-11-19 15:00:00,AAPL,5200.60761198665
2013-11-20 10:00:00,AAPL,5196.49449162041
2013-11-20 11:00:00,AAPL,5222.724544123452
2013-11-20 12:00:00,AAPL,5264.694741033246
2013-11-20 13:00:00,AAPL,5212.025055642418
2013-11-20 14:00:00,AAPL,5309.548024529398
2013-11-20 15:00:00,AAPL,5337.2029403903
2013-11-21 10:00:00,AAPL,5366.075113515973
2013-11-21 11:00:00,AAPL,5278.682162721069
2013-11-21 12:00:00,AAPL,5321.854985981345
2013-11-21 13:00:00,AAPL,5349.943646925529
2013-11-21 14:00:00,AAPL,5438.63407858641
2013-11-21 15:00:00,AAPL,5422.816276442422
2013-11-22 10:00:00,AAPL,5370.595012234112
2013-11-22 11:00:00,AAPL,5335.146344814194
2013-11-22 12:00:00,AAPL,5309.334687288272
2013-11-22 13:00:00,AAPL,5251.312618510643
2013-11-22 14:00:00,AAPL,5320.565890887619
2013-11-22 15:00:00,AAPL,5392.756406056067
2013-11-25 10:00:00,AAPL,5383.28471549368
2013-11-25 11:00:00,AAPL,5363.2553415143875
2013-11-25 12:00:00,AAPL,5267.818402247991
2013-11-25 13:00:00,AAPL,5305.669278124526
2013-11-25 14:00:00,AAPL,5395.203537547718
2013-11-25 15:00:00,AAPL,5362.007174805987
2013-11-26 10:00:00,AAPL,5356.820092141337
2013-11-26 11:00:00,AAPL,5381.211029442246
2013-11-26 12:00:00,AAPL,5475.905394331324
2013-11-26 13:00:00,AAPL,5487.953366758087
2013-11-26 14:00:00,AAPL,5499.788804046617
2013-11-26 15:00:00,AAPL,5510.761832663089
2013-11-27 10:00:00,AAPL,5433.875243178764
2013-11-27 11:00:00,AAPL,5356.895693488219
2013-11-27 12:00:00,AAPL,5314.849492790728
2013-11-27 13:00:00,AAPL,5370.030561667807
2013-11-27 14:00:00,AAPL,5353.122465052786
2013-11-27 15:00:00,AAPL,5325.912127611019
2013-11-28 10:00:00,AAPL,5297.909148585403
2013-11-28 11:00:00,AAPL,5291.679459604309
2013-11-28 12:00:00,AAPL,5383.597080121
2013-11-28 13:00:00,AAPL,5376.538572796423
2013-11-28 14:00:00,AAPL,5335.495753085383
2013-11-28 15:00:00,AAPL,5337.910377918392
2013-11-29 10:00:00,AAPL,5433.508714953587
2013-11-29 11:00:00,AAPL,5407.337622864807
2013-11-29 12:00:00,AAPL,5344.921192291052
2013-11-29 13:00:00,AAPL,5319.274317043186
2013-11-29 14:00:00,AAPL,5327.193357133359
2013-11-29 15:00:00,AAPL,5365.056645404591
2013-12-02 10:00:00,AAPL,5420.433371720268
2013-12-02 11:00:00,AAPL,5365.119218678369
2013-12-02 12:00:00,AAPL,5315.409973767143
2013-12-02 13:00:00,AAPL,5299.31475907622
2013-12-02 14:00:00,AAPL,5336.7798765276075
2013-12-02 15:00:00,AAPL,5271.0119907814515
2013-12-03 10:00:00,AAPL,5240.1446537281945
2013-12-03 11:00:00,AAPL,5210.217837601982
2013-12-03 12:00:00,AAPL,5260.568784741132
2013-12-03 13:00:00,AAPL,5289.489627547781
2013-12-03 14:00:00,AAPL,5338.575975220197
2013-12-03 15:00:00,AAPL,5411.6050224929795
2013-12-04 10:00:00,AAPL,5396.168824853095
2013-12-04 11:00:00,AAPL,5333.539896123448
2013-12-04 12:00:00,AAPL,5271.977488429526
2013-12-04 13:00:00,AAPL,5176.9933402907145
2013-12-04 14:00:00,AAPL,5154.328170724247
2013-12-04 15:00:00,AAPL,5135.589088587061
2013-12-05 10:00:00,AAPL,5177.2296217072635
2013-12-05 11:00:00,AAPL,5179.141108276997
2013-12-05 12:00:00,AAPL,5154.839328361895
2013-12-05 13:00:00,AAPL,5149.89312279807
2013-12-05 14:00:00,AAPL,5097.683530135446
2013-12-05 15:00:00,AAPL,5151.2545784589565
2013-12-06 10:00:00,AAPL,5111.95102611209
2013-12-06 11:00:00,AAPL,5055.020076761118
2013-12-06 12:00:00,AAPL,5097.553117904187
2013-12-06 13:00:00,AAPL,5127.93111224816
2013-12-06 14:00:00,AAPL,5041.307293567959
2013-12-06 15:00:00,AAPL,5085.612367180333
2013-12-09 10:00:00,AAPL,5049.047047674551
2013-12-09 11:00:00,AAPL,5031.199761153637
2013-12-09 12:00:00,AAPL,5041.626144949233
2013-12-09 13:00:00,AAPL,5072.302855840136
2013-12-09 14:00:00,AAPL,5095.968405683927
2013-12-09 15:00:00,AAPL,5094.449099488985
2013-12-10 10:00:00,AAPL,5073.8764021573415
2013-12-10 11:00:00,AAPL,5095.854208031085
2013-12-10 12:00:00,AAPL,5090.842972908766
2013-12-10 13:00:00,AAPL,5184.622199914092
2013-12-10 14:00:00,AAPL,5216.1577365967005
2013-12-10 15:00:00,AAPL,5169.246373929557
2013-12-11 10:00:00,AAPL,5145.645943996307
2013-12-11 11:00:00,AAPL,5149.156068678799
2013-12-11 12:00:00,AAPL,5217.545826909833
2013-12-11 13:00:00,AAPL,5292.751237248844
2013-12-11 14:00:00,AAPL,5272.880755500301
2013-12-11 15:00:00,AAPL,5224.925314955427
2013-12-12 10:00:00,AAPL,5170.790238162231
2013-12-12 11:00:00,AAPL,5184.896163320381
2013-12-12 12:00:00,AAPL,5306.792788869952
2013-12-12 13:00:00,AAPL,5336.545850781784
2013-12-12 14:00:00,AAPL,5253.2108177125965
2013-12-12 15:00:00,AAPL,5216.253547219056
2013-12-13 10:00:00,AAPL,5184.846781655524
2013-12-13 11:00:00,AAPL,5143.430481681222
2013-12-13 12:00:00,AAPL,5124.542883006916
2013-12-13 13:00:00,AAPL,5144.5364914226475
2013-12-13 14:00:00,AAPL,5180.777221570294
2013-12-13 15:00:00,AAPL,5238.696577817045
2013-12-16 10:00:00,AAPL,5267.28341398522
2013-12-16 11:00:00,AAPL,5166.385146645966
2013-12-16 12:00:00,AAPL,5113.0709896581675
2013-12-16 13:00:00,AAPL,5106.015016581412
2013-12-16 14:00:00,AAPL,5114.563499087819
2013-12-16 15:00:00,AAPL,5159.843460594336
2013-12-17 10:00:00,AAPL,5163.104695362652
2013-12-17 11:00:00,AAPL,5166.75667586226
2013-12-17 12:00:00,AAPL,5180.093622093909
2013-12-17 13:00:00,AAPL,5167.933570971756
2013-12-17 14:00:00,AAPL,5173.4602770855
2013-12-17 15:00:00,AAPL,5233.0803705088665
2013-12-18 10:00:00,AAPL,5229.736930335124
2013-12-18 11:00:00,AAPL,5229.202858862989
2013-12-18 12:00:00,AAPL,5228.492498742256
2013-12-18 13:00:00,AAPL,5297.848175572924
2013-12-18 14:00:00,AAPL,5240.517223511247
2013-12-18 15:00:00,AAPL,5335.479021453577
2013-12-19 10:00:00,AAPL,5274.135874284754
2013-12-19 11:00:00,AAPL,5240.792084263205
2013-12-19 12:00:00,AAPL,5281.024065574737
2013-12-19 13:00:00,AAPL,5336.783857628881
2013-12-19 14:00:00,AAPL,5263.457906910615
2013-12-19 15:00:00,AAPL,5207.298446179169
2013-12-20 10:00:00,AAPL,5222.831130177478
2013-12-20 11:00:00,AAPL,5347.792242847356
2013-12-20 12:00:00,AAPL,5415.93989925225
2013-12-20 13:00:00,AAPL,5403.600378523617
2013-12-20 14:00:00,AAPL,5275.503772948661
2013-12-20 15:00:00,AAPL,5280.86866528773
2013-12-23 10:00:00,AAPL,5301.095896794438
2013-12-23 11:00:00,AAPL,5281.903904802699
2013-12-23 12:00:00,AAPL,5238.207610996371
2013-12-23 13:00:00,AAPL,5247.60107169518
2013-12-23 14:00:00,AAPL,5199.426970381371
2013-12-23 15:00:00,AAPL,5298.760409059812
2013-12-24 10:00:00,AAPL,5380.817724874641
2013-12-24 11:00:00,AAPL,5417.418889702543
2013-12-24 12:00:00,AAPL,5423.365632304111
2013-12-24 13:00:00,AAPL,5388.758083975783
2013-12-24 14:00:00,AAPL,5388.715664707187
2013-12-24 15:00:00,AAPL,5478.876418126368
2013-12-25 10:00:00,AAPL,5527.7816531112785
2013-12-25 11:00:00,AAPL,5540.160714180322
2013-12-25 12:00:00,AAPL,5592.706026337409
2013-12-25 13:00:00,AAPL,5624.42859654269
2013-12-25 14:00:00,AAPL,5647.890629242805
2013-12-25 15:00:00,AAPL,5704.685005800541
2013-12-26 10:00:00,AAPL,5735.403149969376
2013-12-26 11:00:00,AAPL,5786.013612610135
2013-12-26 12:00:00,AAPL,5796.51821610856
2013-12-26 13:00:00,AAPL,5782.962944506267
2013-12-26 14:00:00,AAPL,5752.499998731384
2013-12-26 15:00:00,AAPL,5715.383771736551
2013-12-27 10:00:00,AAPL,5625.499489197515
2013-12-27 11:00:00,AAPL,5575.546518465764
2013-12-27 12:00:00,AAPL,5524.43957275667
2013-12-27 13:00:00,AAPL,5497.58197964552
2013-12-27 14:00:00,AAPL,5585.258955026179
2013-12-27 15:00:00,AAPL,5577.581045736745
2013-12-30 10:00:00,AAPL,5592.20043217965
2013-12-30 11:00:00,AAPL,5608.627534789464
2013-12-30 12:00:00,AAPL,5699.519383077685
2013-12-30 13:00:00,AAPL,5667.941484778579
2013-12-30 14:00:00,AAPL,5656.474267518686
2013-12-30 15:00:00,AAPL,5651.600523105832
2013-12-31 10:00:00,AAPL,5717.342685788406
2013-12-31 11:00:00,AAPL,5795.867646983662
2013-12-31 12:00:00,AAPL,5824.604074860293
2013-12-31 13:00:00,AAPL,5898.040168513965
2013-12-31 14:00:00,AAPL,5909.709822861294
2013-12-31 15:00:00,AAPL,5900.698291440499
2014-01-01 10:00:00,AAPL,5971.857029515317
2014-01-01 11:00:00,AAPL,6002.248301812709
2014-01-01 12:00:00,AAPL,5959.453661541225
2014-01-01 13:00:00,AAPL,6020.395884661059
2014-01-01 14:00:00,AAPL,6009.058570417915
2014-01-01 15:00:00,AAPL,5990.409999972425
2014-01-02 10:00:00,AAPL,6045.353139918508
2014-01-02 11:00:00,AAPL,6041.1934257050725
2014-01-02 12:00:00,AAPL,6065.949989434652
2014-01-02 13:00:00,AAPL,6107.457470679271
2014-01-02 14:00:00,AAPL,6061.038347495418
2014-01-02 15:00:00,AAPL,6085.626233985748
2014-01-03 10:00:00,AAPL,6169.5405289211885
2014-01-03 11:00:00,AAPL,6112.034491778535
2014-01-03 12:00:00,AAPL,6140.823072218646
2014-01-03 13:00:00,AAPL,6091.315734100982
2014-01-03 14:00:00,AAPL,6155.082009034908
2014-01-03 15:00:00,AAPL,6218.925479620545
2014-01-06 10:00:00,AAPL,6198.16893862876
2014-01-06 11:00:00,AAPL,6337.917233902571
2014-01-06 12:00:00,AAPL,6409.725559374574
2014-01-06 13:00:00,AAPL,6456.489476640978
2014-01-06 14:00:00,AAPL,6499.932903944856
2014-01-06 15:00:00,AAPL,6565.516132460677
2014-01-07 10:00:00,AAPL,6501.771637620678
2014-01-07 11:00:00,AAPL,6515.739916722686
2014-01-07 12:00:00,AAPL,6542.063785596683
2014-01-07 13:00:00,AAPL,6517.242249558313
2014-01-07 14:00:00,AAPL,6548.91424181119
2014-01-07 15:00:00,AAPL,6631.401797163194
2014-01-08 10:00:00,AAPL,6604.812324564298
2014-01-08 11:00:00,AAPL,6602.539055431675
2014-01-08 12:00:00,AAPL,6549.891125592977
2014-01-08 13:00:00,AAPL,6435.171793086192
2014-01-08 14:00:00,AAPL,6486.790375581899
2014-01-08 15:00:00,AAPL,6486.418446993021
2014-01-09 10:00:00,AAPL,6490.803412273696
2014-01-09 11:00:00,AAPL,6428.354393992772
2014-01-09 12:00:00,AAPL,6417.724039843897
2014-01-09 13:00:00,AAPL,6489.785516157912
2014-01-09 14:00:00,AAPL,6491.136916941466
2014-01-09 15:00:00,AAPL,6494.330287263134
2014-01-10 10:00:00,AAPL,6509.123548168446
2014-01-10 11:00:00,AAPL,6430.42732631431
2014-01-10 12:00:00,AAPL,6472.032483954601
2014-01-10 13:00:00,AAPL,6392.581757808604
2014-01-10 14:00:00,AAPL,6334.064061244881
2014-01-10 15:00:00,AAPL,6269.207268804583
2014-01-13 10:00:00,AAPL,6259.483442768886
2014-01-13 11:00:00,AAPL,6238.708173942184
2014-01-13 12:00:00,AAPL,6239.879598975761
2014-01-13 13:00:00,AAPL,6184.884463528979
2014-01-13 14:00:00,AAPL,6248.636492605314
2014-01-13 15:00:00,AAPL,6302.23009725815
2014-01-14 10:00:00,AAPL,6292.543867030217
2014-01-14 11:00:00,AAPL,6263.76694262242
2014-01-14 12:00:00,AAPL,6228.827901034709
2014-01-14 13:00:00,AAPL,6210.781461712456
2014-01-14 14:00:00,AAPL,6125.646335249896
2014-01-14 15:00:00,AAPL,6068.35887442279
2014-01-15 10:00:00,AAPL,6122.003460525481
2014-01-15 11:00:00,AAPL,6141.73656682923
2014-01-15 12:00:00,AAPL,6244.1827823569965
2014-01-15 13:00:00,AAPL,6226.773640908927
2014-01-15 14:00:00,AAPL,6205.544655832257
2014-01-15 15:00:00,AAPL,6181.520040586265
2014-01-16 10:00:00,AAPL,6163.054762650395
2014-01-16 11:00:00,AAPL,6123.739978807957
2014-01-16 12:00:00,AAPL,6141.585291731148
2014-01-16 13:00:00,AAPL,6144.6018004503985
2014-01-16 14:00:00,AAPL,6114.572125080405
2014-01-16 15:00:00,AAPL,6192.79354428277
2014-01-17 10:00:00,AAPL,6312.628265469735
2014-01-17 11:00:00,AAPL,6387.978634605385
2014-01-17 12:00:00,AAPL,6425.016030926112
2014-01-17 13:00:00,AAPL,6475.441710693464
2014-01-17 14:00:00,AAPL,6598.095048163435
2014-01-17 15:00:00,AAPL,6649.782660236317
2014-01-20 10:00:00,AAPL,6612.305038284472
2014-01-20 11:00:00,AAPL,6639.6220268632405
2014-01-20 12:00:00,AAPL,6682.669148462409
2014-01-20 13:00:00,AAPL,6617.848440427833
2014-01-20 14:00:00,AAPL,6600.338924671124
2014-01-20 15:00:00,AAPL,6674.704396768291
2014-01-21 10:00:00,AAPL,6555.405594069025
2014-01-21 11:00:00,AAPL,6475.240212651397
2014-01-21 12:00:00,AAPL,6465.120396335719
2014-01-21 13:00:00,AAPL,6489.324426678347
2014-01-21 14:00:00,AAPL,6403.099092372241
2014-01-21 15:00:00,AAPL,6396.26492049804
2014-01-22 10:00:00,AAPL,6471.784611953657
2014-01-22 11:00:00,AAPL,6477.524487176455
2014-01-22 12:00:00,AAPL,6539.948581138853
2014-01-22 13:00:00,AAPL,6502.639438978693
2014-01-22 14:00:00,AAPL,6451.476332947977
2014-01-22 15:00:00,AAPL,6507.775753749562
2014-01-23 10:00:00,AAPL,6533.157651270676
2014-01-23 11:00:00,AAPL,6457.44950919592
2014-01-23 12:00:00,AAPL,6407.223449295928
2014-01-23 13:00:00,AAPL,6509.559769924524
2014-01-23 14:00:00,AAPL,6450.942718739084
2014-01-23 15:00:00,AAPL,6512.8006139051695
2014-01-24 10:00:00,AAPL,6483.028086839909
2014-01-24 11:00:00,AAPL,6484.118892527848
2014-01-24 12:00:00,AAPL,6504.549571951927
2014-01-24 13:00:00,AAPL,6370.589790690331
2014-01-24 14:00:00,AAPL,6279.3400083724155
2014-01-24 15:00:00,AAPL,6286.020571355916
2014-01-27 10:00:00,AAPL,6241.903196385012
2014-01-27 11:00:00,AAPL,6305.6808433123915
2014-01-27 12:00:00,AAPL,6206.454130840976
2014-01-27 13:00:00,AAPL,6242.884217934802
2014-01-27 14:00:00,AAPL,6158.788448738726
2014-01-27 15:00:00,AAPL,6138.368730941025
2014-01-28 10:00:00,AAPL,6074.594574051214
2014-01-28 11:00:00,AAPL,6192.50412817735
2014-01-28 12:00:00,AAPL,6111.331234221835
2014-01-28 13:00:00,AAPL,6105.097209935416
2014-01-28 14:00:00,AAPL,6001.777461614746
2014-01-28 15:00:00,AAPL,6099.77185816933
2014-01-29 10:00:00,AAPL,6125.523329558988
2014-01-29 11:00:00,AAPL,6135.146303547311
2014-01-29 12:00:00,AAPL,6227.5129935442465
2014-01-29 13:00:00,AAPL,6237.947980655578
2014-01-29 14:00:00,AAPL,6252.910232707036
2014-01-29 15:00:00,AAPL,6262.4046796871835
2014-01-30 10:00:00,AAPL,6299.061088636633
2014-01-30 11:00:00,AAPL,6269.371904473777
2014-01-30 12:00:00,AAPL,6257.203135626491
2014-01-30 13:00:00,AAPL,6309.375161480924
2014-01-30 14:00:00,AAPL,6328.165461411244
2014-01-30 15:00:00,AAPL,6322.204360018404
2014-01-31 10:00:00,AAPL,6235.52460656903
2014-01-31 11:00:00,AAPL,6330.905136123545
2014-01-31 12:00:00,AAPL,6290.425253665474
2014-01-31 13:00:00,AAPL,6354.104923577771
2014-01-31 14:00:00,AAPL,6366.555498249222
2014-01-31 15:00:00,AAPL,6285.994604234303
2014-02-03 10:00:00,AAPL,6366.480688784004
2014-02-03 11:00:00,AAPL,6383.983280891191
2014-02-03 12:00:00,AAPL,6471.097316342572
2014-02-03 13:00:00,AAPL,6460.5962209222525
2014-02-03 14:00:00,AAPL,6507.544005224862
2014-02-03 15:00:00,AAPL,6395.130548552232
2014-02-04 10:00:00,AAPL,6364.493737449631
2014-02-04 11:00:00,AAPL,6285.244585419771
2014-02-04 12:00:00,AAPL,6262.985062639921
2014-02-04 13:00:00,AAPL,6293.8630269087525
2014-02-04 14:00:00,AAPL,6257.177688971348
2014-02-04 15:00:00,AAPL,6312.726379001945
2014-02-05 10:00:00,AAPL,6260.133617564392
2014-02-05 11:00:00,AAPL,6317.059909214938
2014-02-05 12:00:00,AAPL,6401.622458244337
2014-02-05 13:00:00,AAPL,6468.127983416302
2014-02-05 14:00:00,AAPL,6447.192973476164
2014-02-05 15:00:00,AAPL,6312.869339966331
2014-02-06 10:00:00,AAPL,6350.998039687995
2014-02-06 11:00:00,AAPL,6344.318100443323
2014-02-06 12:00:00,AAPL,6283.805043288171
2014-02-06 13:00:00,AAPL,6250.196510673038
2014-02-06 14:00:00,AAPL,6341.765236252743
2014-02-06 15:00:00,AAPL,6271.300542112228
2014-02-07 10:00:00,AAPL,6301.998768218711
2014-02-07 11:00:00,AAPL,6317.012745925371
2014-02-07 12:00:00,AAPL,6295.735837161204
2014-02-07 13:00:00,AAPL,6337.712379152435
2014-02-07 14:00:00,AAPL,6443.296786180243
2014-02-07 15:00:00,AAPL,6425.53963674565
2014-02-10 10:00:00,AAPL,6411.215047288435
2014-02-10 11:00:00,AAPL,6452.511642693551
2014-02-10 12:00:00,AAPL,6513.336767464661
2014-02-10 13:00:00,AAPL,6506.3252109939
